,game_id,move_color,move,evaluation,event,site,date,round,white,white_elo,black,black_elo,result,eco,opening_name
124,2013_Anand_Carlsen_game6,white,Ra3+,-3.76,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
125,2013_Anand_Carlsen_game6,black,Ke2,-3.93,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
126,2013_Anand_Carlsen_game6,white,b4,-4.13,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
127,2013_Anand_Carlsen_game6,black,f2,-5.44,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
128,2013_Anand_Carlsen_game6,white,Ra2+,-4.02,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
129,2013_Anand_Carlsen_game6,black,Kf3,-4.55,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
130,2013_Anand_Carlsen_game6,white,Ra3+,-4.46,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
131,2013_Anand_Carlsen_game6,black,Kf4,-4.44,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
132,2013_Anand_Carlsen_game6,white,Ra8,-6.25,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
133,2013_Anand_Carlsen_game6,black,Rg1,-6.41,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
